job-ID,prior,name,user,state,submit/start,at,queue,jclass,slots,ja-task-ID
------------------------------------------------------------------------------------------------------------------------------------------------
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:38,eddie@node1j26.ecdf.ed.ac.uk,1,3755
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:38,eddie@node1j26.ecdf.ed.ac.uk,1,3756
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:38,eddie@node1j26.ecdf.ed.ac.uk,1,3757
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:38,eddie@node1h15.ecdf.ed.ac.uk,1,3758
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:38,eddie@node1h15.ecdf.ed.ac.uk,1,3759
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r08.ecdf.ed.ac.uk,1,3760
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r08.ecdf.ed.ac.uk,1,3761
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h07.ecdf.ed.ac.uk,1,3762
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h07.ecdf.ed.ac.uk,1,3763
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r09.ecdf.ed.ac.uk,1,3764
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h10.ecdf.ed.ac.uk,1,3765
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r09.ecdf.ed.ac.uk,1,3766
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r17.ecdf.ed.ac.uk,1,3767
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h10.ecdf.ed.ac.uk,1,3768
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r12.ecdf.ed.ac.uk,1,3769
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1o09.ecdf.ed.ac.uk,1,3770
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1j28.ecdf.ed.ac.uk,1,3771
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r17.ecdf.ed.ac.uk,1,3772
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h10.ecdf.ed.ac.uk,1,3773
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h05.ecdf.ed.ac.uk,1,3774
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h13.ecdf.ed.ac.uk,1,3775
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r12.ecdf.ed.ac.uk,1,3776
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r19.ecdf.ed.ac.uk,1,3777
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1o08.ecdf.ed.ac.uk,1,3778
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h10.ecdf.ed.ac.uk,1,3779
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h05.ecdf.ed.ac.uk,1,3780
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h13.ecdf.ed.ac.uk,1,3781
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r12.ecdf.ed.ac.uk,1,3782
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r19.ecdf.ed.ac.uk,1,3783
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h08.ecdf.ed.ac.uk,1,3784
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1o08.ecdf.ed.ac.uk,1,3785
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h10.ecdf.ed.ac.uk,1,3786
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h05.ecdf.ed.ac.uk,1,3787
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h10.ecdf.ed.ac.uk,1,3788
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1s19.ecdf.ed.ac.uk,1,3789
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h21.ecdf.ed.ac.uk,1,3790
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h10.ecdf.ed.ac.uk,1,3791
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1s14.ecdf.ed.ac.uk,1,3792
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h21.ecdf.ed.ac.uk,1,3793
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h12.ecdf.ed.ac.uk,1,3794
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1s18.ecdf.ed.ac.uk,1,3795
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1m15.ecdf.ed.ac.uk,1,3796
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1j27.ecdf.ed.ac.uk,1,3797
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1o12.ecdf.ed.ac.uk,1,3798
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h09.ecdf.ed.ac.uk,1,3799
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r18.ecdf.ed.ac.uk,1,3800
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1j25.ecdf.ed.ac.uk,1,3801
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1o12.ecdf.ed.ac.uk,1,3802
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h14.ecdf.ed.ac.uk,1,3803
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h09.ecdf.ed.ac.uk,1,3804
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r18.ecdf.ed.ac.uk,1,3805
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1j25.ecdf.ed.ac.uk,1,3806
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h09.ecdf.ed.ac.uk,1,3807
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1s17.ecdf.ed.ac.uk,1,3808
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r18.ecdf.ed.ac.uk,1,3809
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1s17.ecdf.ed.ac.uk,1,3810
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r18.ecdf.ed.ac.uk,1,3811
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1s17.ecdf.ed.ac.uk,1,3812
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1r18.ecdf.ed.ac.uk,1,3813
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h03.ecdf.ed.ac.uk,1,3814
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h03.ecdf.ed.ac.uk,1,3815
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h11.ecdf.ed.ac.uk,1,3816
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h11.ecdf.ed.ac.uk,1,3817
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1h11.ecdf.ed.ac.uk,1,3818
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:39,eddie@node1k09.ecdf.ed.ac.uk,1,3819
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k09.ecdf.ed.ac.uk,1,3820
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k09.ecdf.ed.ac.uk,1,3821
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k09.ecdf.ed.ac.uk,1,3822
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l08.ecdf.ed.ac.uk,1,3823
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l08.ecdf.ed.ac.uk,1,3824
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l08.ecdf.ed.ac.uk,1,3825
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l08.ecdf.ed.ac.uk,1,3826
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l08.ecdf.ed.ac.uk,1,3827
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l08.ecdf.ed.ac.uk,1,3828
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j21.ecdf.ed.ac.uk,1,3829
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j21.ecdf.ed.ac.uk,1,3830
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j07.ecdf.ed.ac.uk,1,3831
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j21.ecdf.ed.ac.uk,1,3832
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j07.ecdf.ed.ac.uk,1,3833
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j21.ecdf.ed.ac.uk,1,3834
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j07.ecdf.ed.ac.uk,1,3835
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j07.ecdf.ed.ac.uk,1,3836
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j17.ecdf.ed.ac.uk,1,3837
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l10.ecdf.ed.ac.uk,1,3838
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j17.ecdf.ed.ac.uk,1,3839
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l10.ecdf.ed.ac.uk,1,3840
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j17.ecdf.ed.ac.uk,1,3841
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j17.ecdf.ed.ac.uk,1,3842
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j19.ecdf.ed.ac.uk,1,3843
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j05.ecdf.ed.ac.uk,1,3844
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j19.ecdf.ed.ac.uk,1,3845
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j05.ecdf.ed.ac.uk,1,3846
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j19.ecdf.ed.ac.uk,1,3847
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j05.ecdf.ed.ac.uk,1,3848
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j19.ecdf.ed.ac.uk,1,3849
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j05.ecdf.ed.ac.uk,1,3850
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j19.ecdf.ed.ac.uk,1,3851
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j08.ecdf.ed.ac.uk,1,3852
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j19.ecdf.ed.ac.uk,1,3853
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j08.ecdf.ed.ac.uk,1,3854
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j19.ecdf.ed.ac.uk,1,3855
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j23.ecdf.ed.ac.uk,1,3856
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j08.ecdf.ed.ac.uk,1,3857
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j19.ecdf.ed.ac.uk,1,3858
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j09.ecdf.ed.ac.uk,1,3859
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j23.ecdf.ed.ac.uk,1,3860
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j08.ecdf.ed.ac.uk,1,3861
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j09.ecdf.ed.ac.uk,1,3862
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j23.ecdf.ed.ac.uk,1,3863
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j09.ecdf.ed.ac.uk,1,3864
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j23.ecdf.ed.ac.uk,1,3865
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k01.ecdf.ed.ac.uk,1,3866
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j09.ecdf.ed.ac.uk,1,3867
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k01.ecdf.ed.ac.uk,1,3868
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j09.ecdf.ed.ac.uk,1,3869
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l04.ecdf.ed.ac.uk,1,3870
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k01.ecdf.ed.ac.uk,1,3871
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j09.ecdf.ed.ac.uk,1,3872
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k01.ecdf.ed.ac.uk,1,3873
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j09.ecdf.ed.ac.uk,1,3874
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k01.ecdf.ed.ac.uk,1,3875
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1j09.ecdf.ed.ac.uk,1,3876
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l06.ecdf.ed.ac.uk,1,3877
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k04.ecdf.ed.ac.uk,1,3878
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k01.ecdf.ed.ac.uk,1,3879
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1l06.ecdf.ed.ac.uk,1,3880
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k04.ecdf.ed.ac.uk,1,3881
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:40,eddie@node1k01.ecdf.ed.ac.uk,1,3882
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l06.ecdf.ed.ac.uk,1,3883
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k04.ecdf.ed.ac.uk,1,3884
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k01.ecdf.ed.ac.uk,1,3885
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l06.ecdf.ed.ac.uk,1,3886
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k07.ecdf.ed.ac.uk,1,3887
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k04.ecdf.ed.ac.uk,1,3888
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k05.ecdf.ed.ac.uk,1,3889
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l06.ecdf.ed.ac.uk,1,3890
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k07.ecdf.ed.ac.uk,1,3891
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k04.ecdf.ed.ac.uk,1,3892
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k05.ecdf.ed.ac.uk,1,3893
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l06.ecdf.ed.ac.uk,1,3894
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k07.ecdf.ed.ac.uk,1,3895
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k05.ecdf.ed.ac.uk,1,3896
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l06.ecdf.ed.ac.uk,1,3897
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k07.ecdf.ed.ac.uk,1,3898
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k05.ecdf.ed.ac.uk,1,3899
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l06.ecdf.ed.ac.uk,1,3900
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k05.ecdf.ed.ac.uk,1,3901
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l06.ecdf.ed.ac.uk,1,3902
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k05.ecdf.ed.ac.uk,1,3903
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k05.ecdf.ed.ac.uk,1,3904
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1k05.ecdf.ed.ac.uk,1,3905
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1j03.ecdf.ed.ac.uk,1,3906
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1j03.ecdf.ed.ac.uk,1,3907
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1j03.ecdf.ed.ac.uk,1,3908
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l09.ecdf.ed.ac.uk,1,3909
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1j03.ecdf.ed.ac.uk,1,3910
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l09.ecdf.ed.ac.uk,1,3911
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l09.ecdf.ed.ac.uk,1,3912
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l09.ecdf.ed.ac.uk,1,3913
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l09.ecdf.ed.ac.uk,1,3914
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l09.ecdf.ed.ac.uk,1,3915
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l09.ecdf.ed.ac.uk,1,3916
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l05.ecdf.ed.ac.uk,1,3917
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l05.ecdf.ed.ac.uk,1,3918
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l05.ecdf.ed.ac.uk,1,3919
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l05.ecdf.ed.ac.uk,1,3920
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l05.ecdf.ed.ac.uk,1,3921
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l05.ecdf.ed.ac.uk,1,3922
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l05.ecdf.ed.ac.uk,1,3923
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1l05.ecdf.ed.ac.uk,1,3924
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1i24.ecdf.ed.ac.uk,1,3925
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1i24.ecdf.ed.ac.uk,1,3926
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:41,eddie@node1d09.ecdf.ed.ac.uk,1,3927
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3928
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3929
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3930
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3931
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3932
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3933
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3934
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3935
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3936
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:42,eddie@node1d09.ecdf.ed.ac.uk,1,3937
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:51,eddie@node1o14.ecdf.ed.ac.uk,1,3938
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:51,eddie@node1o14.ecdf.ed.ac.uk,1,3939
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:51,eddie@node1o14.ecdf.ed.ac.uk,1,3940
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:51,eddie@node1j01.ecdf.ed.ac.uk,1,3941
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:51,eddie@node1j01.ecdf.ed.ac.uk,1,3942
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:51,eddie@node1j01.ecdf.ed.ac.uk,1,3943
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:51,eddie@node1j01.ecdf.ed.ac.uk,1,3944
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:51,eddie@node1j01.ecdf.ed.ac.uk,1,3945
57582780,0.05715,lw_b13_24h,pminervi,r,09/02/2026,09:49:51,eddie@node1j01.ecdf.ed.ac.uk,1,3946
