job-ID,prior,name,user,state,submit/start,at,queue,jclass,slots,ja-task-ID
------------------------------------------------------------------------------------------------------------------------------------------------
57582774,0.04171,lw_b11_24h,pminervi,r,08/26/2026,09:39:42,eddie@node1i02.ecdf.ed.ac.uk,1,4835
57582774,0.04170,lw_b11_24h,pminervi,r,08/26/2026,09:33:14,eddie@node1l24.ecdf.ed.ac.uk,1,4834
57582774,0.04168,lw_b11_24h,pminervi,r,08/26/2026,09:27:08,eddie@node1f13.ecdf.ed.ac.uk,1,4832
57582774,0.04168,lw_b11_24h,pminervi,r,08/26/2026,09:24:02,eddie@node1o06.ecdf.ed.ac.uk,1,4830
57582774,0.04168,lw_b11_24h,pminervi,r,08/26/2026,09:24:33,eddie@node1o06.ecdf.ed.ac.uk,1,4831
57582774,0.04168,lw_b11_24h,pminervi,r,08/26/2026,09:29:03,eddie@node1f13.ecdf.ed.ac.uk,1,4833
57582774,0.04168,lw_b11_24h,pminervi,r,08/26/2026,09:17:41,eddie@node1l27.ecdf.ed.ac.uk,1,4829
57582774,0.04168,lw_b11_24h,pminervi,r,08/26/2026,09:15:50,eddie@node1r14.ecdf.ed.ac.uk,1,4828
57582774,0.04167,lw_b11_24h,pminervi,r,08/26/2026,09:13:26,eddie@node1r14.ecdf.ed.ac.uk,1,4827
57582774,0.04166,lw_b11_24h,pminervi,r,08/26/2026,09:10:40,eddie@node1i14.ecdf.ed.ac.uk,1,4826
57582774,0.04166,lw_b11_24h,pminervi,r,08/26/2026,09:06:45,eddie@node1l25.ecdf.ed.ac.uk,1,4825
57582774,0.04165,lw_b11_24h,pminervi,r,08/26/2026,09:06:02,eddie@node1l23.ecdf.ed.ac.uk,1,4824
57582774,0.04163,lw_b11_24h,pminervi,r,08/26/2026,08:49:11,eddie@node1o06.ecdf.ed.ac.uk,1,4823
57582774,0.04162,lw_b11_24h,pminervi,r,08/26/2026,08:45:08,eddie@node1o04.ecdf.ed.ac.uk,1,4822
57582774,0.04162,lw_b11_24h,pminervi,r,08/26/2026,08:38:40,eddie@node1l23.ecdf.ed.ac.uk,1,4821
57582774,0.04160,lw_b11_24h,pminervi,r,08/26/2026,08:28:41,eddie@node1l22.ecdf.ed.ac.uk,1,4820
57582774,0.04159,lw_b11_24h,pminervi,r,08/26/2026,08:26:35,eddie@node1f16.ecdf.ed.ac.uk,1,4819
57582774,0.04157,lw_b11_24h,pminervi,r,08/26/2026,08:14:41,eddie@node1r15.ecdf.ed.ac.uk,1,4817
57582774,0.04157,lw_b11_24h,pminervi,r,08/26/2026,08:10:37,eddie@node1l27.ecdf.ed.ac.uk,1,4816
57582774,0.04157,lw_b11_24h,pminervi,r,08/26/2026,08:14:48,eddie@node1r16.ecdf.ed.ac.uk,1,4818
57582774,0.04157,lw_b11_24h,pminervi,r,08/26/2026,08:05:47,eddie@node1r16.ecdf.ed.ac.uk,1,4815
57582774,0.04156,lw_b11_24h,pminervi,r,08/26/2026,08:03:00,eddie@node1l27.ecdf.ed.ac.uk,1,4813
57582774,0.04156,lw_b11_24h,pminervi,r,08/26/2026,08:03:25,eddie@node1r15.ecdf.ed.ac.uk,1,4814
57582774,0.04155,lw_b11_24h,pminervi,r,08/26/2026,07:56:23,eddie@node1o04.ecdf.ed.ac.uk,1,4809
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,08:02:29,eddie@node1r15.ecdf.ed.ac.uk,1,4812
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,08:00:56,eddie@node1o04.ecdf.ed.ac.uk,1,4810
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,08:01:47,eddie@node1l25.ecdf.ed.ac.uk,1,4811
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:42:31,eddie@node1l22.ecdf.ed.ac.uk,1,4803
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:24:51,eddie@node1r16.ecdf.ed.ac.uk,1,4797
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:28:11,eddie@node1f16.ecdf.ed.ac.uk,1,4798
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:29:56,eddie@node1r16.ecdf.ed.ac.uk,1,4799
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:36:34,eddie@node1l25.ecdf.ed.ac.uk,1,4800
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:39:51,eddie@node1l23.ecdf.ed.ac.uk,1,4801
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:49:40,eddie@node1l27.ecdf.ed.ac.uk,1,4804
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:54:41,eddie@node1l27.ecdf.ed.ac.uk,1,4806
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:55:49,eddie@node1l22.ecdf.ed.ac.uk,1,4808
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:42:04,eddie@node1l25.ecdf.ed.ac.uk,1,4802
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:51:49,eddie@node1o04.ecdf.ed.ac.uk,1,4805
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:55:17,eddie@node1l27.ecdf.ed.ac.uk,1,4807
57582774,0.04149,lw_b11_24h,pminervi,r,08/26/2026,07:18:46,eddie@node1r16.ecdf.ed.ac.uk,1,4796
57582774,0.04147,lw_b11_24h,pminervi,r,08/26/2026,07:11:45,eddie@node1l22.ecdf.ed.ac.uk,1,4794
57582774,0.04147,lw_b11_24h,pminervi,r,08/26/2026,07:16:12,eddie@node1r16.ecdf.ed.ac.uk,1,4795
57582774,0.04147,lw_b11_24h,pminervi,r,08/26/2026,07:09:02,eddie@node1l21.ecdf.ed.ac.uk,1,4792
57582774,0.04147,lw_b11_24h,pminervi,r,08/26/2026,07:09:32,eddie@node1o04.ecdf.ed.ac.uk,1,4793
57582774,0.04147,lw_b11_24h,pminervi,r,08/26/2026,07:05:53,eddie@node1l25.ecdf.ed.ac.uk,1,4791
57582774,0.04139,lw_b11_24h,pminervi,r,08/26/2026,06:24:02,eddie@node1r14.ecdf.ed.ac.uk,1,4777
57582774,0.04139,lw_b11_24h,pminervi,r,08/26/2026,06:33:56,eddie@node1l22.ecdf.ed.ac.uk,1,4780
57582774,0.04139,lw_b11_24h,pminervi,r,08/26/2026,06:17:53,eddie@node1l28.ecdf.ed.ac.uk,1,4775
57582774,0.04139,lw_b11_24h,pminervi,r,08/26/2026,06:14:20,eddie@node1l28.ecdf.ed.ac.uk,1,4774
57582774,0.04139,lw_b11_24h,pminervi,r,08/26/2026,06:19:29,eddie@node1o06.ecdf.ed.ac.uk,1,4776
57582774,0.04139,lw_b11_24h,pminervi,r,08/26/2026,06:28:34,eddie@node1j25.ecdf.ed.ac.uk,1,4778
57582774,0.04139,lw_b11_24h,pminervi,r,08/26/2026,06:29:09,eddie@node1j25.ecdf.ed.ac.uk,1,4779
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,06:37:40,eddie@node1o03.ecdf.ed.ac.uk,1,4782
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,06:42:54,eddie@node1l28.ecdf.ed.ac.uk,1,4785
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,06:54:59,eddie@node1l23.ecdf.ed.ac.uk,1,4786
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,06:55:29,eddie@node1l23.ecdf.ed.ac.uk,1,4787
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,06:55:43,eddie@node1l23.ecdf.ed.ac.uk,1,4788
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,07:00:33,eddie@node1l23.ecdf.ed.ac.uk,1,4789
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,06:35:54,eddie@node1l24.ecdf.ed.ac.uk,1,4781
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,06:39:10,eddie@node1l22.ecdf.ed.ac.uk,1,4783
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,06:39:50,eddie@node1r06.ecdf.ed.ac.uk,1,4784
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,07:02:02,eddie@node1l22.ecdf.ed.ac.uk,1,4790
57582774,0.04138,lw_b11_24h,pminervi,r,08/26/2026,06:09:30,eddie@node1o05.ecdf.ed.ac.uk,1,4773
57582774,0.04136,lw_b11_24h,pminervi,r,08/26/2026,06:06:11,eddie@node1l21.ecdf.ed.ac.uk,1,4770
57582774,0.04136,lw_b11_24h,pminervi,r,08/26/2026,05:56:23,eddie@node1l24.ecdf.ed.ac.uk,1,4766
57582774,0.04136,lw_b11_24h,pminervi,r,08/26/2026,06:06:08,eddie@node1l23.ecdf.ed.ac.uk,1,4769
57582774,0.04136,lw_b11_24h,pminervi,r,08/26/2026,06:06:31,eddie@node1l28.ecdf.ed.ac.uk,1,4771
57582774,0.04136,lw_b11_24h,pminervi,r,08/26/2026,05:58:13,eddie@node1l26.ecdf.ed.ac.uk,1,4767
57582774,0.04136,lw_b11_24h,pminervi,r,08/26/2026,06:01:16,eddie@node1o03.ecdf.ed.ac.uk,1,4768
57582774,0.04136,lw_b11_24h,pminervi,r,08/26/2026,06:06:45,eddie@node1o06.ecdf.ed.ac.uk,1,4772
57582774,0.04136,lw_b11_24h,pminervi,r,08/26/2026,05:54:46,eddie@node1l22.ecdf.ed.ac.uk,1,4765
57582774,0.04133,lw_b11_24h,pminervi,r,08/26/2026,05:48:29,eddie@node1r15.ecdf.ed.ac.uk,1,4762
57582774,0.04133,lw_b11_24h,pminervi,r,08/26/2026,05:42:19,eddie@node1l21.ecdf.ed.ac.uk,1,4760
57582774,0.04133,lw_b11_24h,pminervi,r,08/26/2026,05:44:50,eddie@node1o04.ecdf.ed.ac.uk,1,4761
57582774,0.04133,lw_b11_24h,pminervi,r,08/26/2026,05:50:51,eddie@node1l26.ecdf.ed.ac.uk,1,4764
57582774,0.04133,lw_b11_24h,pminervi,r,08/26/2026,05:49:35,eddie@node1f10.ecdf.ed.ac.uk,1,4763
57582774,0.04133,lw_b11_24h,pminervi,r,08/26/2026,05:39:44,eddie@node1l26.ecdf.ed.ac.uk,1,4758
57582774,0.04133,lw_b11_24h,pminervi,r,08/26/2026,05:40:14,eddie@node1l24.ecdf.ed.ac.uk,1,4759
57582774,0.04133,lw_b11_24h,pminervi,r,08/26/2026,05:38:16,eddie@node1l26.ecdf.ed.ac.uk,1,4756
57582774,0.04133,lw_b11_24h,pminervi,r,08/26/2026,05:39:39,eddie@node1o03.ecdf.ed.ac.uk,1,4757
57582774,0.04132,lw_b11_24h,pminervi,r,08/26/2026,05:32:50,eddie@node1l22.ecdf.ed.ac.uk,1,4753
57582774,0.04132,lw_b11_24h,pminervi,r,08/26/2026,05:37:13,eddie@node1l28.ecdf.ed.ac.uk,1,4754
57582774,0.04132,lw_b11_24h,pminervi,r,08/26/2026,05:37:27,eddie@node1l21.ecdf.ed.ac.uk,1,4755
57582774,0.04131,lw_b11_24h,pminervi,r,08/26/2026,05:29:11,eddie@node1r15.ecdf.ed.ac.uk,1,4751
57582774,0.04131,lw_b11_24h,pminervi,r,08/26/2026,05:28:42,eddie@node1l22.ecdf.ed.ac.uk,1,4750
57582774,0.04131,lw_b11_24h,pminervi,r,08/26/2026,05:30:40,eddie@node1l22.ecdf.ed.ac.uk,1,4752
57582774,0.04131,lw_b11_24h,pminervi,r,08/26/2026,05:24:40,eddie@node1l23.ecdf.ed.ac.uk,1,4749
57582774,0.04129,lw_b11_24h,pminervi,r,08/26/2026,05:17:04,eddie@node1l23.ecdf.ed.ac.uk,1,4744
57582774,0.04129,lw_b11_24h,pminervi,r,08/26/2026,05:20:29,eddie@node1l26.ecdf.ed.ac.uk,1,4746
57582774,0.04129,lw_b11_24h,pminervi,r,08/26/2026,05:21:16,eddie@node1l26.ecdf.ed.ac.uk,1,4747
57582774,0.04129,lw_b11_24h,pminervi,r,08/26/2026,05:21:28,eddie@node1o06.ecdf.ed.ac.uk,1,4748
57582774,0.04129,lw_b11_24h,pminervi,r,08/26/2026,05:16:44,eddie@node1r14.ecdf.ed.ac.uk,1,4743
57582774,0.04129,lw_b11_24h,pminervi,r,08/26/2026,05:18:21,eddie@node1l21.ecdf.ed.ac.uk,1,4745
57582774,0.04129,lw_b11_24h,pminervi,r,08/26/2026,05:12:53,eddie@node1o06.ecdf.ed.ac.uk,1,4741
57582774,0.04129,lw_b11_24h,pminervi,r,08/26/2026,05:15:35,eddie@node1l21.ecdf.ed.ac.uk,1,4742
57582774,0.04128,lw_b11_24h,pminervi,r,08/26/2026,05:07:09,eddie@node1l24.ecdf.ed.ac.uk,1,4735
57582774,0.04128,lw_b11_24h,pminervi,r,08/26/2026,05:10:20,eddie@node1o05.ecdf.ed.ac.uk,1,4737
57582774,0.04128,lw_b11_24h,pminervi,r,08/26/2026,05:04:21,eddie@node1o04.ecdf.ed.ac.uk,1,4733
57582774,0.04128,lw_b11_24h,pminervi,r,08/26/2026,05:04:49,eddie@node1l23.ecdf.ed.ac.uk,1,4734
57582774,0.04128,lw_b11_24h,pminervi,r,08/26/2026,05:11:34,eddie@node1l21.ecdf.ed.ac.uk,1,4738
57582774,0.04128,lw_b11_24h,pminervi,r,08/26/2026,05:11:57,eddie@node1o03.ecdf.ed.ac.uk,1,4739
57582774,0.04128,lw_b11_24h,pminervi,r,08/26/2026,05:12:01,eddie@node1r16.ecdf.ed.ac.uk,1,4740
57582774,0.04128,lw_b11_24h,pminervi,r,08/26/2026,05:08:40,eddie@node1l21.ecdf.ed.ac.uk,1,4736
57582774,0.04126,lw_b11_24h,pminervi,r,08/26/2026,04:53:58,eddie@node1l24.ecdf.ed.ac.uk,1,4728
57582774,0.04126,lw_b11_24h,pminervi,r,08/26/2026,04:54:37,eddie@node1l24.ecdf.ed.ac.uk,1,4729
57582774,0.04126,lw_b11_24h,pminervi,r,08/26/2026,04:55:09,eddie@node1l28.ecdf.ed.ac.uk,1,4730
57582774,0.04126,lw_b11_24h,pminervi,r,08/26/2026,04:57:54,eddie@node1r15.ecdf.ed.ac.uk,1,4731
57582774,0.04126,lw_b11_24h,pminervi,r,08/26/2026,04:58:43,eddie@node1r15.ecdf.ed.ac.uk,1,4732
57582774,0.04125,lw_b11_24h,pminervi,r,08/26/2026,04:49:26,eddie@node1o03.ecdf.ed.ac.uk,1,4726
57582774,0.04125,lw_b11_24h,pminervi,r,08/26/2026,04:50:47,eddie@node1l24.ecdf.ed.ac.uk,1,4727
57582774,0.04124,lw_b11_24h,pminervi,r,08/26/2026,04:48:01,eddie@node1l24.ecdf.ed.ac.uk,1,4724
57582774,0.04124,lw_b11_24h,pminervi,r,08/26/2026,04:48:16,eddie@node1l25.ecdf.ed.ac.uk,1,4725
57582774,0.04124,lw_b11_24h,pminervi,r,08/26/2026,04:42:51,eddie@node1o03.ecdf.ed.ac.uk,1,4721
57582774,0.04124,lw_b11_24h,pminervi,r,08/26/2026,04:43:00,eddie@node1o04.ecdf.ed.ac.uk,1,4722
57582774,0.04124,lw_b11_24h,pminervi,r,08/26/2026,04:43:10,eddie@node1l28.ecdf.ed.ac.uk,1,4723
57582774,0.04123,lw_b11_24h,pminervi,r,08/26/2026,04:35:14,eddie@node1r14.ecdf.ed.ac.uk,1,4717
57582774,0.04123,lw_b11_24h,pminervi,r,08/26/2026,04:41:15,eddie@node1f16.ecdf.ed.ac.uk,1,4720
57582774,0.04123,lw_b11_24h,pminervi,r,08/26/2026,04:33:44,eddie@node1l27.ecdf.ed.ac.uk,1,4716
57582774,0.04123,lw_b11_24h,pminervi,r,08/26/2026,04:40:30,eddie@node1l24.ecdf.ed.ac.uk,1,4719
57582774,0.04123,lw_b11_24h,pminervi,r,08/26/2026,04:39:04,eddie@node1l27.ecdf.ed.ac.uk,1,4718
57582774,0.04122,lw_b11_24h,pminervi,r,08/26/2026,04:32:26,eddie@node1l27.ecdf.ed.ac.uk,1,4715
57582774,0.04122,lw_b11_24h,pminervi,r,08/26/2026,04:30:44,eddie@node1l22.ecdf.ed.ac.uk,1,4714
57582774,0.04121,lw_b11_24h,pminervi,r,08/26/2026,04:19:23,eddie@node1r15.ecdf.ed.ac.uk,1,4710
57582774,0.04121,lw_b11_24h,pminervi,r,08/26/2026,04:22:54,eddie@node1o03.ecdf.ed.ac.uk,1,4712
57582774,0.04121,lw_b11_24h,pminervi,r,08/26/2026,04:25:56,eddie@node1o03.ecdf.ed.ac.uk,1,4713
57582774,0.04121,lw_b11_24h,pminervi,r,08/26/2026,04:21:23,eddie@node1r14.ecdf.ed.ac.uk,1,4711
57582774,0.04119,lw_b11_24h,pminervi,r,08/26/2026,04:09:17,eddie@node1o04.ecdf.ed.ac.uk,1,4702
57582774,0.04119,lw_b11_24h,pminervi,r,08/26/2026,04:09:17,eddie@node1l23.ecdf.ed.ac.uk,1,4703
57582774,0.04119,lw_b11_24h,pminervi,r,08/26/2026,04:13:29,eddie@node1r16.ecdf.ed.ac.uk,1,4706
57582774,0.04119,lw_b11_24h,pminervi,r,08/26/2026,04:11:44,eddie@node1f16.ecdf.ed.ac.uk,1,4704
57582774,0.04119,lw_b11_24h,pminervi,r,08/26/2026,04:12:58,eddie@node1l25.ecdf.ed.ac.uk,1,4705
57582774,0.04119,lw_b11_24h,pminervi,r,08/26/2026,04:14:03,eddie@node1l24.ecdf.ed.ac.uk,1,4707
57582774,0.04119,lw_b11_24h,pminervi,r,08/26/2026,04:14:07,eddie@node1r16.ecdf.ed.ac.uk,1,4708
57582774,0.04119,lw_b11_24h,pminervi,r,08/26/2026,04:14:56,eddie@node1r16.ecdf.ed.ac.uk,1,4709
57582774,0.04119,lw_b11_24h,pminervi,r,08/26/2026,04:07:20,eddie@node1f08.ecdf.ed.ac.uk,1,4701
57582774,0.04118,lw_b11_24h,pminervi,r,08/26/2026,04:05:01,eddie@node1i06.ecdf.ed.ac.uk,1,4700
57582774,0.04117,lw_b11_24h,pminervi,r,08/26/2026,03:54:08,eddie@node1r16.ecdf.ed.ac.uk,1,4697
57582774,0.04117,lw_b11_24h,pminervi,r,08/26/2026,03:55:33,eddie@node1l23.ecdf.ed.ac.uk,1,4699
57582774,0.04117,lw_b11_24h,pminervi,r,08/26/2026,03:54:38,eddie@node1r15.ecdf.ed.ac.uk,1,4698
57582774,0.04116,lw_b11_24h,pminervi,r,08/26/2026,03:49:19,eddie@node1i15.ecdf.ed.ac.uk,1,4696
57582774,0.04114,lw_b11_24h,pminervi,r,08/26/2026,03:38:56,eddie@node1o06.ecdf.ed.ac.uk,1,4694
57582774,0.04114,lw_b11_24h,pminervi,r,08/26/2026,03:42:27,eddie@node1o06.ecdf.ed.ac.uk,1,4695
57582774,0.04113,lw_b11_24h,pminervi,r,08/26/2026,03:33:20,eddie@node1o05.ecdf.ed.ac.uk,1,4693
57582774,0.04113,lw_b11_24h,pminervi,r,08/26/2026,03:29:59,eddie@node1o06.ecdf.ed.ac.uk,1,4692
57582774,0.04112,lw_b11_24h,pminervi,r,08/26/2026,03:26:33,eddie@node1i06.ecdf.ed.ac.uk,1,4691
57582774,0.04111,lw_b11_24h,pminervi,r,08/26/2026,03:16:55,eddie@node1l25.ecdf.ed.ac.uk,1,4689
57582774,0.04111,lw_b11_24h,pminervi,r,08/26/2026,03:20:35,eddie@node1l28.ecdf.ed.ac.uk,1,4690
57582774,0.04109,lw_b11_24h,pminervi,r,08/26/2026,03:11:20,eddie@node1r15.ecdf.ed.ac.uk,1,4687
57582774,0.04109,lw_b11_24h,pminervi,r,08/26/2026,03:12:30,eddie@node1h04.ecdf.ed.ac.uk,1,4688
57582774,0.04109,lw_b11_24h,pminervi,r,08/26/2026,03:04:44,eddie@node1l21.ecdf.ed.ac.uk,1,4685
57582774,0.04109,lw_b11_24h,pminervi,r,08/26/2026,03:07:07,eddie@node1i15.ecdf.ed.ac.uk,1,4686
57582774,0.04108,lw_b11_24h,pminervi,r,08/26/2026,03:03:43,eddie@node1l21.ecdf.ed.ac.uk,1,4684
57582774,0.04108,lw_b11_24h,pminervi,r,08/26/2026,03:00:56,eddie@node1f16.ecdf.ed.ac.uk,1,4682
57582774,0.04108,lw_b11_24h,pminervi,r,08/26/2026,03:03:23,eddie@node1f13.ecdf.ed.ac.uk,1,4683
57582774,0.04107,lw_b11_24h,pminervi,r,08/26/2026,02:49:54,eddie@node1o03.ecdf.ed.ac.uk,1,4677
57582774,0.04106,lw_b11_24h,pminervi,r,08/26/2026,02:54:11,eddie@node1r15.ecdf.ed.ac.uk,1,4680
57582774,0.04106,lw_b11_24h,pminervi,r,08/26/2026,02:57:26,eddie@node1r14.ecdf.ed.ac.uk,1,4681
57582774,0.04106,lw_b11_24h,pminervi,r,08/26/2026,02:50:42,eddie@node1r14.ecdf.ed.ac.uk,1,4678
57582774,0.04106,lw_b11_24h,pminervi,r,08/26/2026,02:52:48,eddie@node1l24.ecdf.ed.ac.uk,1,4679
57582774,0.04106,lw_b11_24h,pminervi,r,08/26/2026,02:44:59,eddie@node1r15.ecdf.ed.ac.uk,1,4676
57582774,0.04105,lw_b11_24h,pminervi,r,08/26/2026,02:43:35,eddie@node1l22.ecdf.ed.ac.uk,1,4675
57582774,0.04105,lw_b11_24h,pminervi,r,08/26/2026,02:38:31,eddie@node1f11.ecdf.ed.ac.uk,1,4671
57582774,0.04105,lw_b11_24h,pminervi,r,08/26/2026,02:39:58,eddie@node1i15.ecdf.ed.ac.uk,1,4672
57582774,0.04105,lw_b11_24h,pminervi,r,08/26/2026,02:40:07,eddie@node1i16.ecdf.ed.ac.uk,1,4673
